Datetime,Water Level (m)
2023-08-07 00:00:00,-0.14103638
2023-08-07 01:00:00,-0.3493285
2023-08-07 02:00:00,-0.28995326
2023-08-07 03:00:00,0.074024834
2023-08-07 04:00:00,0.54921377
2023-08-07 05:00:00,1.0240129
2023-08-07 06:00:00,1.3904737
2023-08-07 07:00:00,1.5028211
2023-08-07 08:00:00,1.3227868
2023-08-07 09:00:00,0.94182074
2023-08-07 10:00:00,0.5184961
2023-08-07 11:00:00,0.14530881
2023-08-07 12:00:00,-0.16366838
2023-08-07 13:00:00,-0.38187134
2023-08-07 14:00:00,-0.40066916
2023-08-07 15:00:00,-0.15565965
2023-08-07 16:00:00,0.24711366
2023-08-07 17:00:00,0.6526773
2023-08-07 18:00:00,1.0286258
2023-08-07 19:00:00,1.2937593
2023-08-07 20:00:00,1.3399969
2023-08-07 21:00:00,1.1363899
2023-08-07 22:00:00,0.78555846
2023-08-07 23:00:00,0.45840466
2023-08-08 00:00:00,0.17552508
2023-08-08 01:00:00,-0.06471159
2023-08-08 02:00:00,-0.16693686
2023-08-08 03:00:00,-0.03290301
2023-08-08 04:00:00,0.28979844
2023-08-08 05:00:00,0.6412716
2023-08-08 06:00:00,0.94666773
2023-08-08 07:00:00,1.1311096
2023-08-08 08:00:00,1.1607864
2023-08-08 09:00:00,1.0028962
2023-08-08 10:00:00,0.7071386
2023-08-08 11:00:00,0.39817664
2023-08-08 12:00:00,0.10781017
2023-08-08 13:00:00,-0.16092658
2023-08-08 14:00:00,-0.33102342
2023-08-08 15:00:00,-0.3043625
2023-08-08 16:00:00,-0.040347397
2023-08-08 17:00:00,0.31400317
2023-08-08 18:00:00,0.6467289
2023-08-08 19:00:00,0.93992823
2023-08-08 20:00:00,1.1111517
2023-08-08 21:00:00,1.137382
2023-08-08 22:00:00,0.9936235
2023-08-08 23:00:00,0.7050634
2023-08-09 00:00:00,0.41705325
2023-08-09 01:00:00,0.21105476
2023-08-09 02:00:00,0.04670876
2023-08-09 03:00:00,-0.028769804
2023-08-09 04:00:00,0.08358645
2023-08-09 05:00:00,0.3173596
2023-08-09 06:00:00,0.53400636
2023-08-09 07:00:00,0.70410043
2023-08-09 08:00:00,0.83383954
2023-08-09 09:00:00,0.85553324
2023-08-09 10:00:00,0.7326748
2023-08-09 11:00:00,0.5425797
2023-08-09 12:00:00,0.34304434
2023-08-09 13:00:00,0.12559892
2023-08-09 14:00:00,-0.07807492
2023-08-09 15:00:00,-0.20688258
2023-08-09 16:00:00,-0.18119177
2023-08-09 17:00:00,0.02633106
2023-08-09 18:00:00,0.30539602
2023-08-09 19:00:00,0.5668528
2023-08-09 20:00:00,0.77564013
2023-08-09 21:00:00,0.9291121
2023-08-09 22:00:00,0.9819301
2023-08-09 23:00:00,0.8956985
2023-08-10 00:00:00,0.71514416
2023-08-10 01:00:00,0.53623694
2023-08-10 02:00:00,0.35565126
2023-08-10 03:00:00,0.1737258
2023-08-10 04:00:00,0.075345404
2023-08-10 05:00:00,0.097439066
2023-08-10 06:00:00,0.22309771
2023-08-10 07:00:00,0.38269445
2023-08-10 08:00:00,0.53398204
2023-08-10 09:00:00,0.6489898
2023-08-10 10:00:00,0.68417937
2023-08-10 11:00:00,0.63007796
2023-08-10 12:00:00,0.5159292
2023-08-10 13:00:00,0.36922544
2023-08-10 14:00:00,0.19774172
2023-08-10 15:00:00,0.017284386
2023-08-10 16:00:00,-0.10003064
2023-08-10 17:00:00,-0.09354551
2023-08-10 18:00:00,0.044752132
2023-08-10 19:00:00,0.24515419
2023-08-10 20:00:00,0.45690164
2023-08-10 21:00:00,0.6709951
2023-08-10 22:00:00,0.85160285
2023-08-10 23:00:00,0.9569699
2023-08-11 00:00:00,0.93988043
2023-08-11 01:00:00,0.815128
2023-08-11 02:00:00,0.644938
2023-08-11 03:00:00,0.4550626
2023-08-11 04:00:00,0.26091167
2023-08-11 05:00:00,0.116447195
2023-08-11 06:00:00,0.081939764
2023-08-11 07:00:00,0.1379691
2023-08-11 08:00:00,0.25458878
2023-08-11 09:00:00,0.41016796
2023-08-11 10:00:00,0.54402125
2023-08-11 11:00:00,0.6220428
2023-08-11 12:00:00,0.64320785
2023-08-11 13:00:00,0.60184586
2023-08-11 14:00:00,0.47584832
2023-08-11 15:00:00,0.2835244
2023-08-11 16:00:00,0.0737743
2023-08-11 17:00:00,-0.08365945
2023-08-11 18:00:00,-0.11682288
2023-08-11 19:00:00,-0.014735231
2023-08-11 20:00:00,0.17428829
2023-08-11 21:00:00,0.40764853
2023-08-11 22:00:00,0.6639899
2023-08-11 23:00:00,0.8880335
2023-08-12 00:00:00,1.0121709
2023-08-12 01:00:00,1.0274484
2023-08-12 02:00:00,0.94470936
2023-08-12 03:00:00,0.7459519
2023-08-12 04:00:00,0.49458826
2023-08-12 05:00:00,0.25593153
2023-08-12 06:00:00,0.06516777
2023-08-12 07:00:00,-0.0489603
2023-08-12 08:00:00,-0.030317647
2023-08-12 09:00:00,0.12537116
2023-08-12 10:00:00,0.34006104
2023-08-12 11:00:00,0.55192804
2023-08-12 12:00:00,0.6991075
2023-08-12 13:00:00,0.7449275
2023-08-12 14:00:00,0.68139726
2023-08-12 15:00:00,0.5199317
2023-08-12 16:00:00,0.3077978
2023-08-12 17:00:00,0.07055446
2023-08-12 18:00:00,-0.11717242
2023-08-12 19:00:00,-0.19153342
2023-08-12 20:00:00,-0.1141272
2023-08-12 21:00:00,0.11594452
2023-08-12 22:00:00,0.41856354
2023-08-12 23:00:00,0.7306102
2023-08-13 00:00:00,0.9769664
